step,tag
0,phase_start,1,Walker2d-v4,80000
7932,reward,1,Walker2d-v4,-0.3470902188367846,-0.635
7955,reward,1,Walker2d-v4,-5.249497284035814,-0.554
7976,reward,1,Walker2d-v4,5.098647768678568,-0.189
7993,reward,1,Walker2d-v4,-5.3776809105360766,-1.042
8010,reward,1,Walker2d-v4,5.674788170136081,-0.47
8019,reward,1,Walker2d-v4,-3.7634869026723314,-0.576
8039,reward,1,Walker2d-v4,6.1649769103600685,-0.115
8053,reward,1,Walker2d-v4,-0.8609704992674804,0.064
8064,reward,1,Walker2d-v4,1.3900089337885506,0.07
8085,reward,1,Walker2d-v4,-6.65819929693485,-0.393
8097,reward,1,Walker2d-v4,-1.9381824123446154,-0.552
8107,reward,1,Walker2d-v4,-3.8827196017375134,-0.415
8118,reward,1,Walker2d-v4,-1.3301975184022143,-1.058
8154,reward,1,Walker2d-v4,14.945809346384594,0.974
8173,reward,1,Walker2d-v4,-0.1958945585288554,0.387
8185,reward,1,Walker2d-v4,-2.364254821271216,0.527
8192,loss,1,Walker2d-v4,-0.07003963738679886,0.3043946623802185,0.5237350463867188,8.483229637145996,0.07156278192996979
8204,reward,1,Walker2d-v4,3.44091267218121,0.255
8229,reward,1,Walker2d-v4,-7.8919821977145785,-0.448
8259,reward,1,Walker2d-v4,4.873553912452531,-0.1
8279,reward,1,Walker2d-v4,8.422696065802734,1.408
8290,reward,1,Walker2d-v4,-1.6762057480150145,1.434
8302,reward,1,Walker2d-v4,-1.074522520129445,1.715
8345,reward,1,Walker2d-v4,15.113360454736892,3.359
8371,reward,1,Walker2d-v4,9.483508555396984,2.813
8389,reward,1,Walker2d-v4,-0.1851676178508015,2.814
8402,reward,1,Walker2d-v4,-4.317540407501028,2.619
8420,reward,1,Walker2d-v4,1.355862811552997,2.41
8453,reward,1,Walker2d-v4,3.3263018081825124,3.532
8472,reward,1,Walker2d-v4,2.917613046959934,3.337
8482,reward,1,Walker2d-v4,-1.9065960338546433,2.304
8506,reward,1,Walker2d-v4,-9.576173485258927,1.514
8536,reward,1,Walker2d-v4,9.739040380003864,2.595
8558,reward,1,Walker2d-v4,3.6498193126467364,1.449
8576,reward,1,Walker2d-v4,6.84476398683247,1.185
8599,reward,1,Walker2d-v4,5.2486900497482445,1.728
8610,reward,1,Walker2d-v4,-2.069473080426605,1.953
8637,reward,1,Walker2d-v4,4.911405368573249,2.309
8669,reward,1,Walker2d-v4,7.887882564380392,2.765
8705,reward,1,Walker2d-v4,10.628933991046681,3.536
8726,reward,1,Walker2d-v4,4.907020971332616,4.217
8756,reward,1,Walker2d-v4,8.129300484484137,5.988
8769,reward,1,Walker2d-v4,-2.924528800000744,4.721
8780,reward,1,Walker2d-v4,-3.528275729802747,4.004
8793,reward,1,Walker2d-v4,-3.7373069770697755,2.945
8812,reward,1,Walker2d-v4,3.8816685462101423,2.809
8825,reward,1,Walker2d-v4,-5.016903145171244,2.514
8840,reward,1,Walker2d-v4,2.1111779025964283,2.234
8869,reward,1,Walker2d-v4,14.675872424543218,2.913
8896,reward,1,Walker2d-v4,-4.741221520840501,1.376
8920,reward,1,Walker2d-v4,8.069602635524447,1.692
8938,reward,1,Walker2d-v4,5.508201246271478,1.43
8979,reward,1,Walker2d-v4,21.199452178906604,3.842
9001,reward,1,Walker2d-v4,8.919555669403774,5.087
9022,reward,1,Walker2d-v4,3.4705482597059443,5.808
9043,reward,1,Walker2d-v4,0.9684062039099247,5.516
9058,reward,1,Walker2d-v4,3.455272360571132,6.364
9071,reward,1,Walker2d-v4,1.550950580632434,6.308
9088,reward,1,Walker2d-v4,3.3876550108525074,5.179
9106,reward,1,Walker2d-v4,5.7207101406125265,6.225
9127,reward,1,Walker2d-v4,5.090059283919239,5.927
9143,reward,1,Walker2d-v4,-0.3003710296019617,5.346
9166,reward,1,Walker2d-v4,7.468123104301637,3.973
9176,reward,1,Walker2d-v4,-1.8448620371889835,2.897
9186,reward,1,Walker2d-v4,-2.9351086277250555,2.256
9206,reward,1,Walker2d-v4,2.081811051302866,2.367
9233,reward,1,Walker2d-v4,7.818761179710522,2.804
9246,reward,1,Walker2d-v4,-2.6793476408588073,2.381
9266,reward,1,Walker2d-v4,5.4050097484933195,2.582
9275,reward,1,Walker2d-v4,-4.652285691572171,1.545
9289,reward,1,Walker2d-v4,4.368497925509652,1.473
9314,reward,1,Walker2d-v4,10.258923224931708,2.529
9346,reward,1,Walker2d-v4,-0.26039891236641577,1.756
9361,reward,1,Walker2d-v4,2.149271178052331,2.156
9374,reward,1,Walker2d-v4,0.14356349376639832,2.463
9385,reward,1,Walker2d-v4,1.5621591379518864,2.411
9403,reward,1,Walker2d-v4,-0.9574384957933126,1.534
9426,reward,1,Walker2d-v4,5.841889575105359,2.386
9441,reward,1,Walker2d-v4,1.4688563385088775,1.992
9464,reward,1,Walker2d-v4,3.4557608712004764,2.803
9473,reward,1,Walker2d-v4,-1.99538945292427,2.167
9483,reward,1,Walker2d-v4,-3.2763307124959575,0.813
9521,reward,1,Walker2d-v4,0.23840168628985192,0.863
9555,reward,1,Walker2d-v4,-5.404829807240234,0.108
9580,reward,1,Walker2d-v4,0.16971835655399314,0.11
9613,reward,1,Walker2d-v4,12.261454137284344,1.18
9630,reward,1,Walker2d-v4,-0.025371167537015182,1.273
9653,reward,1,Walker2d-v4,0.7268941387114329,0.762
9678,reward,1,Walker2d-v4,4.826785132858283,1.098
9711,reward,1,Walker2d-v4,13.684340649138024,2.121
9718,reward,1,Walker2d-v4,-4.876763914559628,1.832
9741,reward,1,Walker2d-v4,6.992845442160704,2.859
9761,reward,1,Walker2d-v4,0.7638996793478849,2.912
9779,reward,1,Walker2d-v4,-2.766051664019877,3.176
9799,reward,1,Walker2d-v4,1.3993139151361,3.299
9814,reward,1,Walker2d-v4,-1.4831347902004606,1.924
9840,reward,1,Walker2d-v4,7.140685506533277,2.641
9871,reward,1,Walker2d-v4,15.779652135108662,4.146
9893,reward,1,Walker2d-v4,8.495333189103789,4.513
9900,reward,1,Walker2d-v4,-5.813453510607325,2.563
9921,reward,1,Walker2d-v4,7.099474351819329,3.761
9937,reward,1,Walker2d-v4,4.066650938681629,3.468
9951,reward,1,Walker2d-v4,-0.8154031173053538,3.31
9971,reward,1,Walker2d-v4,4.750787128017945,4.062
9996,reward,1,Walker2d-v4,3.681143590285112,4.29
10000,eval,1,Walker2d-v4,Walker2d-v4,282.822,1.0,0.0
10000,eval,1,Walker2d-v4,HalfCheetah-v4,154.093,1.0,0.0
10009,reward,1,Walker2d-v4,1.4278769276698575,4.581
10031,reward,1,Walker2d-v4,1.4767278361261078,4.015
10055,reward,1,Walker2d-v4,5.533297451385147,2.99
10064,reward,1,Walker2d-v4,-2.6048861423550416,1.88
10099,reward,1,Walker2d-v4,17.228478510804216,4.184
10115,reward,1,Walker2d-v4,1.9890854974453278,3.673
10134,reward,1,Walker2d-v4,-4.003676772622184,2.866
10173,reward,1,Walker2d-v4,-4.812483779440852,2.467
10184,reward,1,Walker2d-v4,-3.2429690116361423,1.667
10205,reward,1,Walker2d-v4,-1.3228149728678908,1.167
10220,reward,1,Walker2d-v4,1.7898065267214898,1.203
10231,reward,1,Walker2d-v4,0.35330096086517027,1.091
10251,reward,1,Walker2d-v4,5.572131797217061,1.095
10300,reward,1,Walker2d-v4,28.462542597224875,4.201
10320,reward,1,Walker2d-v4,5.737716053012118,3.052
10346,reward,1,Walker2d-v4,10.980489465952175,3.951
10379,reward,1,Walker2d-v4,23.547570163608604,6.707
10391,reward,1,Walker2d-v4,0.8521452189866056,7.273
10401,reward,1,Walker2d-v4,-3.910347942377843,7.206
10412,reward,1,Walker2d-v4,0.072236099970298,7.346
10436,reward,1,Walker2d-v4,-1.3692581033297173,7.03
10455,reward,1,Walker2d-v4,0.3819142915873611,7.033
10472,reward,1,Walker2d-v4,-3.83376815682386,6.092
10483,reward,1,Walker2d-v4,-5.27859467601546,2.718
10492,reward,1,Walker2d-v4,-2.330297637950423,1.911
10513,reward,1,Walker2d-v4,6.977045715996668,1.511
10548,reward,1,Walker2d-v4,1.9638523361827365,-0.648
10577,reward,1,Walker2d-v4,12.050331924730251,0.472
10603,reward,1,Walker2d-v4,-1.3167344662105327,0.732
10625,reward,1,Walker2d-v4,-2.8564371506619946,0.439
10649,reward,1,Walker2d-v4,10.28394166662007,1.604
10661,reward,1,Walker2d-v4,-2.7035310697907518,1.296
10682,reward,1,Walker2d-v4,12.032308672504898,2.882
10710,reward,1,Walker2d-v4,-1.6701747196861945,3.243
10748,reward,1,Walker2d-v4,15.331264781413765,5.009
10758,reward,1,Walker2d-v4,-0.4857343168157098,4.263
10770,reward,1,Walker2d-v4,1.4320251711448058,4.21
10795,reward,1,Walker2d-v4,9.047090435256091,3.909
10809,reward,1,Walker2d-v4,-1.4255337639416068,3.899
10828,reward,1,Walker2d-v4,5.689250202885687,4.753
10850,reward,1,Walker2d-v4,7.177548413739101,4.442
10868,reward,1,Walker2d-v4,3.935635805761592,5.106
10888,reward,1,Walker2d-v4,8.532595089876565,4.756
10909,reward,1,Walker2d-v4,7.717542199644184,5.695
10919,reward,1,Walker2d-v4,-0.5127686384737185,4.111
10967,reward,1,Walker2d-v4,10.013985874687869,5.161
10997,reward,1,Walker2d-v4,5.658676592477132,5.583
11018,reward,1,Walker2d-v4,2.1803332417498043,4.897
11038,reward,1,Walker2d-v4,-5.36309208104627,4.503
11061,reward,1,Walker2d-v4,12.017864415993882,5.136
11086,reward,1,Walker2d-v4,7.505974745226007,5.169
11096,reward,1,Walker2d-v4,-1.7269381125757433,4.602
11106,reward,1,Walker2d-v4,-2.50111250889488,3.499
11120,reward,1,Walker2d-v4,-3.5197221636823883,2.375
11148,reward,1,Walker2d-v4,6.4521496656962345,3.072
11160,reward,1,Walker2d-v4,-3.8333699149372613,1.687
11177,reward,1,Walker2d-v4,4.94025348064402,1.615
11202,reward,1,Walker2d-v4,10.38134870015141,2.435
11221,reward,1,Walker2d-v4,6.341205679567056,3.606
11237,reward,1,Walker2d-v4,-1.4106547223824903,2.263
11253,reward,1,Walker2d-v4,1.1577212076330063,1.628
11273,reward,1,Walker2d-v4,-3.490837479253396,1.452
11296,reward,1,Walker2d-v4,6.922584904476107,2.394
11326,reward,1,Walker2d-v4,10.911244449915467,3.837
11335,reward,1,Walker2d-v4,-3.28144307406222,2.864
11351,reward,1,Walker2d-v4,-5.436263630598436,2.704
11368,reward,1,Walker2d-v4,3.4244558638656177,2.552
11384,reward,1,Walker2d-v4,2.4429800003174904,1.758
11407,reward,1,Walker2d-v4,13.327403297520945,2.457
11425,reward,1,Walker2d-v4,4.26549314825498,3.024
11450,reward,1,Walker2d-v4,1.7392758949045766,3.082
11459,reward,1,Walker2d-v4,-1.934420710167573,3.238
11483,reward,1,Walker2d-v4,1.3104141655166144,2.677
11494,reward,1,Walker2d-v4,0.3789215563474033,1.624
11526,reward,1,Walker2d-v4,6.24220799316,2.576
11552,reward,1,Walker2d-v4,3.3740374558044612,3.457
11562,reward,1,Walker2d-v4,-5.418567531469372,2.573
11573,reward,1,Walker2d-v4,-0.21090564724128757,2.307
11639,reward,1,Walker2d-v4,9.950136910234463,1.97
11669,reward,1,Walker2d-v4,19.47944320449907,3.491
11754,reward,1,Walker2d-v4,42.411076233572665,7.558
11771,reward,1,Walker2d-v4,2.3907806319422784,7.991
11785,reward,1,Walker2d-v4,1.0651326069813314,7.966
11809,reward,1,Walker2d-v4,9.96949091424353,8.925
11825,reward,1,Walker2d-v4,-1.7401769182875713,8.127
11838,reward,1,Walker2d-v4,3.4066689472000022,8.13
11862,reward,1,Walker2d-v4,9.010000122424284,9.573
11884,reward,1,Walker2d-v4,-2.0948860209985556,9.385
11898,reward,1,Walker2d-v4,-0.44267026238435503,8.345
11910,reward,1,Walker2d-v4,0.7157078675748169,6.469
11930,reward,1,Walker2d-v4,-0.026673095715463058,2.225
11951,reward,1,Walker2d-v4,0.5133676526725781,2.038
11968,reward,1,Walker2d-v4,0.8181095839459147,2.013
11996,reward,1,Walker2d-v4,10.681804687671319,2.084
12006,reward,1,Walker2d-v4,-1.7092199891713988,2.087
12030,reward,1,Walker2d-v4,3.7816223591532645,2.125
12060,reward,1,Walker2d-v4,20.263288550145976,3.25
12102,reward,1,Walker2d-v4,24.662681548167196,5.926
12116,reward,1,Walker2d-v4,2.844005194415555,6.254
12125,reward,1,Walker2d-v4,-4.451482611753289,5.738
12135,reward,1,Walker2d-v4,-1.520574128564878,5.588
12148,reward,1,Walker2d-v4,-6.072503985990345,4.93
12159,reward,1,Walker2d-v4,-4.152047171179124,4.433
12192,reward,1,Walker2d-v4,1.92670466289963,3.557
12209,reward,1,Walker2d-v4,-7.958049605408128,2.932
12220,reward,1,Walker2d-v4,0.7944851503825672,2.634
12233,reward,1,Walker2d-v4,2.363681567169494,0.844
12242,reward,1,Walker2d-v4,-3.347622975268282,-1.957
12253,reward,1,Walker2d-v4,-2.655848740531364,-2.507
12288,loss,1,Walker2d-v4,-0.06487102061510086,0.44438591599464417,0.6206284761428833,8.470749855041504,0.15624772012233734
12330,reward,1,Walker2d-v4,15.769969864206484,-0.485
12403,reward,1,Walker2d-v4,28.198022121670004,2.487
12437,reward,1,Walker2d-v4,-0.8833162505776033,3.006
12469,reward,1,Walker2d-v4,18.394812114867054,5.26
12485,reward,1,Walker2d-v4,0.860713178227977,5.154
12512,reward,1,Walker2d-v4,-1.205584192558904,5.829
12534,reward,1,Walker2d-v4,-3.195427452914257,5.43
12610,reward,1,Walker2d-v4,28.502216809228813,8.044
12634,reward,1,Walker2d-v4,16.746064993630895,10.053
12677,reward,1,Walker2d-v4,7.727339738138389,11.091
12771,reward,1,Walker2d-v4,39.82237304292951,13.497
12891,reward,1,Walker2d-v4,24.31489111244621,13.108
12946,reward,1,Walker2d-v4,26.633947142643272,15.86
12966,reward,1,Walker2d-v4,4.256097407565681,14.446
12982,reward,1,Walker2d-v4,6.34112094902005,14.994
12999,reward,1,Walker2d-v4,1.3407159093750887,15.249
13023,reward,1,Walker2d-v4,2.2000709569595553,15.788
13047,reward,1,Walker2d-v4,0.6292964915264371,13.001
13070,reward,1,Walker2d-v4,0.03169827945218284,11.33
13084,reward,1,Walker2d-v4,3.1521019630412486,10.872
13152,reward,1,Walker2d-v4,28.301561127132437,9.72
13178,reward,1,Walker2d-v4,0.2814593307789923,7.317
13212,reward,1,Walker2d-v4,8.561594535623057,5.51
13264,reward,1,Walker2d-v4,21.807551447362904,7.265
13292,reward,1,Walker2d-v4,5.701565276647138,7.201
13307,reward,1,Walker2d-v4,-0.9197169563562615,6.975
13329,reward,1,Walker2d-v4,12.892122935535303,8.044
13347,reward,1,Walker2d-v4,6.1781957192144645,8.599
13367,reward,1,Walker2d-v4,5.872919272428387,9.183
13397,reward,1,Walker2d-v4,8.466299140377304,9.714
13430,reward,1,Walker2d-v4,15.52980477594432,8.437
13495,reward,1,Walker2d-v4,48.78374841643967,13.287
13512,reward,1,Walker2d-v4,5.2783578725727835,12.959
13548,reward,1,Walker2d-v4,22.57970971131657,13.036
13573,reward,1,Walker2d-v4,0.3351135526036182,12.5
13619,reward,1,Walker2d-v4,17.959324336008454,14.388
13632,reward,1,Walker2d-v4,0.9224401932678596,13.191
13653,reward,1,Walker2d-v4,11.662781111199845,13.739
13725,reward,1,Walker2d-v4,48.58255809723992,18.01
13757,reward,1,Walker2d-v4,13.121952096185117,18.476
13771,reward,1,Walker2d-v4,-1.0456317153281778,16.818
13795,reward,1,Walker2d-v4,13.26646201522071,13.266
13830,reward,1,Walker2d-v4,12.45558553836001,13.984
13842,reward,1,Walker2d-v4,0.9217841168228057,11.818
13889,reward,1,Walker2d-v4,9.907715632450081,12.775
13921,reward,1,Walker2d-v4,-0.8125615220457819,10.898
13933,reward,1,Walker2d-v4,-0.04229224398992293,10.802
13946,reward,1,Walker2d-v4,-1.7593653571674128,9.46
14017,reward,1,Walker2d-v4,23.53418583659387,6.955
14031,reward,1,Walker2d-v4,-4.171487427246212,5.225
14068,reward,1,Walker2d-v4,19.613485446204884,7.291
14090,reward,1,Walker2d-v4,1.7324342022983377,6.138
14144,reward,1,Walker2d-v4,6.84391590372835,5.577
14203,reward,1,Walker2d-v4,13.243703636545128,6.809
14242,reward,1,Walker2d-v4,12.37248426784837,7.055
14312,reward,1,Walker2d-v4,38.50610341570244,10.987
14335,reward,1,Walker2d-v4,2.4321351740991375,11.235
14348,reward,1,Walker2d-v4,2.2177401057702695,11.632
14363,reward,1,Walker2d-v4,2.0216812379354034,9.481
14376,reward,1,Walker2d-v4,1.2898214611109704,10.027
14405,reward,1,Walker2d-v4,-3.9905091163978517,7.667
14456,reward,1,Walker2d-v4,3.057845145629944,7.799
14485,reward,1,Walker2d-v4,22.887965586927162,9.404
14502,reward,1,Walker2d-v4,3.749673890283877,8.454
14567,reward,1,Walker2d-v4,-5.520038413387657,6.665
14631,reward,1,Walker2d-v4,1.5845545122620268,2.973
14711,reward,1,Walker2d-v4,-11.938440906294868,1.536
14749,reward,1,Walker2d-v4,7.471840542356919,2.061
14812,reward,1,Walker2d-v4,-10.413643627809563,0.818
14834,reward,1,Walker2d-v4,6.701888579298231,1.359
14898,reward,1,Walker2d-v4,25.137516003915962,4.272
14941,reward,1,Walker2d-v4,29.04626374792596,6.871
14969,reward,1,Walker2d-v4,5.178503405272243,5.1
15008,reward,1,Walker2d-v4,2.8243163468682315,5.007
15059,reward,1,Walker2d-v4,25.27548839660519,8.087
15096,reward,1,Walker2d-v4,18.859051912650205,9.814
15128,reward,1,Walker2d-v4,8.852464644929182,11.893
15151,reward,1,Walker2d-v4,3.8105601493236962,11.527
15177,reward,1,Walker2d-v4,0.15053738134140704,12.584
15199,reward,1,Walker2d-v4,5.470338118762307,12.461
15237,reward,1,Walker2d-v4,26.72760029617939,12.62
15277,reward,1,Walker2d-v4,-5.600784572521483,9.155
15294,reward,1,Walker2d-v4,-5.587228043643511,8.078
15334,reward,1,Walker2d-v4,15.797250685939474,9.376
15388,reward,1,Walker2d-v4,0.618531091212428,6.91
15410,reward,1,Walker2d-v4,-2.832056818154756,4.741
15440,reward,1,Walker2d-v4,0.6455963562434892,3.92
15512,reward,1,Walker2d-v4,16.23557880956441,5.163
15530,reward,1,Walker2d-v4,-1.75681157798709,4.972
15565,reward,1,Walker2d-v4,19.51841427387546,6.377
15575,reward,1,Walker2d-v4,-0.33652353333717044,3.67
15602,reward,1,Walker2d-v4,1.2163935320821815,4.352
15640,reward,1,Walker2d-v4,8.479423146812895,5.759
15674,reward,1,Walker2d-v4,3.6904223544516856,4.548
15684,reward,1,Walker2d-v4,-0.8451704630192607,4.402
15710,reward,1,Walker2d-v4,14.106381950144602,6.095
15724,reward,1,Walker2d-v4,0.13664046974061428,6.044
15756,reward,1,Walker2d-v4,13.46868686377822,5.768
15826,reward,1,Walker2d-v4,67.85162502614818,12.729
15845,reward,1,Walker2d-v4,8.460646025566593,11.623
15875,reward,1,Walker2d-v4,18.289992327476114,13.486
15896,reward,1,Walker2d-v4,0.3748988439595997,13.401
15908,reward,1,Walker2d-v4,0.2341483750550053,12.577
15949,reward,1,Walker2d-v4,11.781461141212425,13.386
15964,reward,1,Walker2d-v4,3.5996911636194673,13.83
15984,reward,1,Walker2d-v4,2.4649727683085665,12.666
16015,reward,1,Walker2d-v4,5.6283384126122735,13.215
16029,reward,1,Walker2d-v4,5.043332479988975,12.373
16059,reward,1,Walker2d-v4,19.45021965471179,7.533
16106,reward,1,Walker2d-v4,26.141248417150777,9.301
16130,reward,1,Walker2d-v4,3.768336769697358,7.849
16150,reward,1,Walker2d-v4,9.901502455307217,8.801
16196,reward,1,Walker2d-v4,15.85225359539031,10.363
16210,reward,1,Walker2d-v4,0.06403230103791646,9.191
16279,reward,1,Walker2d-v4,0.021699160872000967,8.834
16327,reward,1,Walker2d-v4,2.839814413471492,8.871
16344,reward,1,Walker2d-v4,-0.2337830593509872,8.285
16384,loss,1,Walker2d-v4,-0.06662567704916,0.5706049203872681,0.6954670548439026,8.457950592041016,0.13847272098064423
16387,reward,1,Walker2d-v4,5.507238528466264,8.331
16420,reward,1,Walker2d-v4,10.753780304159324,7.462
16512,reward,1,Walker2d-v4,-23.047352893885222,2.543
16570,reward,1,Walker2d-v4,38.26757495765634,5.993
16606,reward,1,Walker2d-v4,10.170016173679368,6.02
16667,reward,1,Walker2d-v4,19.63473567699704,6.398
16782,reward,1,Walker2d-v4,105.49640681240174,16.941
16896,reward,1,Walker2d-v4,52.573986336684456,22.196
16933,reward,1,Walker2d-v4,1.571086758921929,22.069
16954,reward,1,Walker2d-v4,1.9664036707083214,22.289
17046,reward,1,Walker2d-v4,3.859453999326936,22.125
17104,reward,1,Walker2d-v4,30.22683821838287,24.072
17222,reward,1,Walker2d-v4,12.657250207923804,27.642
17246,reward,1,Walker2d-v4,3.9005206673383745,24.206
17291,reward,1,Walker2d-v4,22.707460127238527,25.459
17362,reward,1,Walker2d-v4,7.44394448390473,24.24
17419,reward,1,Walker2d-v4,27.950780966912063,16.486
17497,reward,1,Walker2d-v4,2.081179140026425,11.436
17596,reward,1,Walker2d-v4,19.70164308267438,13.25
17657,reward,1,Walker2d-v4,42.774016895845456,17.33
17699,reward,1,Walker2d-v4,21.587578075692235,19.103
17730,reward,1,Walker2d-v4,13.783093553362903,17.459
17858,reward,1,Walker2d-v4,27.83488127234302,18.977
17926,reward,1,Walker2d-v4,0.7979821775159162,18.666
17997,reward,1,Walker2d-v4,38.618264264787854,20.257
18035,reward,1,Walker2d-v4,14.06209770012489,20.919
18056,reward,1,Walker2d-v4,2.7660304070397412,18.401
18089,reward,1,Walker2d-v4,9.907893408730736,19.183
18209,reward,1,Walker2d-v4,23.153909277147207,19.529
18234,reward,1,Walker2d-v4,8.181505155748386,16.069
18265,reward,1,Walker2d-v4,23.361418245012942,16.247
18364,reward,1,Walker2d-v4,123.31481123955712,27.2
18455,reward,1,Walker2d-v4,-17.252296393077437,22.691
18489,reward,1,Walker2d-v4,16.373610492537523,24.249
18540,reward,1,Walker2d-v4,22.619669312226705,22.649
18592,reward,1,Walker2d-v4,20.678252046749122,23.31
18654,reward,1,Walker2d-v4,34.9588378229523,26.53
18684,reward,1,Walker2d-v4,15.478927255987761,27.087
18760,reward,1,Walker2d-v4,53.098061864569864,30.081
18799,reward,1,Walker2d-v4,4.289930186173516,29.692
18882,reward,1,Walker2d-v4,-12.951190093795315,26.061
18989,reward,1,Walker2d-v4,-18.79677145099552,11.85
19022,reward,1,Walker2d-v4,12.235417535354866,14.798
19174,reward,1,Walker2d-v4,1.3481546036834384,13.296
19292,reward,1,Walker2d-v4,130.79185046980803,24.113
19347,reward,1,Walker2d-v4,18.148708360149538,23.86
19579,reward,1,Walker2d-v4,149.40788185103096,35.305
19619,reward,1,Walker2d-v4,32.49124061300963,37.006
19649,reward,1,Walker2d-v4,-1.5905764087031535,31.537
19712,reward,1,Walker2d-v4,33.2092851582092,34.429
19745,reward,1,Walker2d-v4,14.394736014474255,37.164
19877,reward,1,Walker2d-v4,72.35647513422994,46.279
20000,eval,1,Walker2d-v4,Walker2d-v4,257.939,0.912019,24.883
20000,eval,1,Walker2d-v4,HalfCheetah-v4,-23.838,-0.154698,177.931
20017,reward,1,Walker2d-v4,81.17076768560325,53.173
20098,reward,1,Walker2d-v4,17.262781768611777,54.764
20165,reward,1,Walker2d-v4,23.291899168415036,44.014
20226,reward,1,Walker2d-v4,54.79993097035315,47.679
20302,reward,1,Walker2d-v4,23.295816817024217,35.068
20344,reward,1,Walker2d-v4,12.237566796972132,33.043
20448,reward,1,Walker2d-v4,-2.156812125492739,32.986
20480,loss,1,Walker2d-v4,-0.0635707825422287,0.87574702501297,0.8702744841575623,8.448883056640625,0.09164320677518845
20530,reward,1,Walker2d-v4,-22.44897954153788,27.42
20555,reward,1,Walker2d-v4,4.921139974914561,26.473
20617,reward,1,Walker2d-v4,-12.279767805323253,18.009
20641,reward,1,Walker2d-v4,9.34631382745258,10.827
20687,reward,1,Walker2d-v4,-9.837771775039293,8.117
20744,reward,1,Walker2d-v4,30.23607874398954,8.811
20826,reward,1,Walker2d-v4,2.2212676585969247,3.553
20859,reward,1,Walker2d-v4,19.880345704191885,3.212
20924,reward,1,Walker2d-v4,23.57504771863835,4.346
20981,reward,1,Walker2d-v4,-7.612998719204567,3.8
21093,reward,1,Walker2d-v4,42.109283722038306,10.256
21153,reward,1,Walker2d-v4,20.17382556769195,11.781
21241,reward,1,Walker2d-v4,-23.625178201051266,10.647
21267,reward,1,Walker2d-v4,2.2671928641570673,9.939
21324,reward,1,Walker2d-v4,-0.7713789934878477,10.845
21406,reward,1,Walker2d-v4,9.584820467751657,8.78
21435,reward,1,Walker2d-v4,9.855330286098637,9.544
21479,reward,1,Walker2d-v4,7.3753393373355705,8.293
21570,reward,1,Walker2d-v4,-23.54195503635645,3.581
21661,reward,1,Walker2d-v4,-40.30636049275274,0.312
21736,reward,1,Walker2d-v4,69.83007039172558,3.084
21804,reward,1,Walker2d-v4,19.413861675435392,3.008
21900,reward,1,Walker2d-v4,5.37070053450874,5.908
21987,reward,1,Walker2d-v4,0.7823907884654926,5.759
22026,reward,1,Walker2d-v4,21.518659622991347,7.988
22053,reward,1,Walker2d-v4,12.901734299154858,8.32
22123,reward,1,Walker2d-v4,0.6515744529232841,7.4
22149,reward,1,Walker2d-v4,2.5513384206946195,6.917
22256,reward,1,Walker2d-v4,46.39764554884598,13.911
22320,reward,1,Walker2d-v4,16.541473270087323,19.596
22398,reward,1,Walker2d-v4,7.996239586482437,13.413
22477,reward,1,Walker2d-v4,2.680018352222574,11.739
22541,reward,1,Walker2d-v4,11.592385213734621,12.361
22644,reward,1,Walker2d-v4,-63.50477294030351,5.933
22725,reward,1,Walker2d-v4,-6.001866664381809,3.181
22763,reward,1,Walker2d-v4,28.4492044397366,4.735
22811,reward,1,Walker2d-v4,2.8795007614594326,4.958
22854,reward,1,Walker2d-v4,13.493232526629873,6.052
22948,reward,1,Walker2d-v4,16.978831451681476,3.11
22992,reward,1,Walker2d-v4,31.17797123129607,4.574
23063,reward,1,Walker2d-v4,-5.330181228140445,3.241
23168,reward,1,Walker2d-v4,5.026449942352622,3.476
23340,reward,1,Walker2d-v4,49.24259294571975,7.241
23412,reward,1,Walker2d-v4,-21.77859669609618,11.414
23520,reward,1,Walker2d-v4,-31.020823659396807,8.912
23613,reward,1,Walker2d-v4,2.0665441034090404,6.274
23703,reward,1,Walker2d-v4,0.5055264565008077,6.036
23786,reward,1,Walker2d-v4,42.82028693744695,8.969
23867,reward,1,Walker2d-v4,-5.88296708805826,6.683
24025,reward,1,Walker2d-v4,79.09745706987817,11.475
24084,reward,1,Walker2d-v4,-2.4566303085224748,11.762
24201,reward,1,Walker2d-v4,46.42937387017915,15.902
24258,reward,1,Walker2d-v4,12.973785415694831,12.275
24316,reward,1,Walker2d-v4,5.001817456330469,14.953
24364,reward,1,Walker2d-v4,-2.2083397918777345,17.835
24493,reward,1,Walker2d-v4,-31.083529829399513,14.52
24576,loss,1,Walker2d-v4,-0.05686972290277481,1.2782058715820312,1.0203734636306763,8.439908027648926,0.06256585568189621
24576,sbp,1,Walker2d-v4,event,0.605167,0.65,1.562125,0.01283,0.353741,0.0,0.0,0.123145,0.257991,3.0,0.009346,16,0.009346,0.0,0,0,0,0.0,1
24607,reward,1,Walker2d-v4,94.22155872346012,23.891
24638,reward,1,Walker2d-v4,-3.195620973475446,19.29
24716,reward,1,Walker2d-v4,30.468161282602466,22.925
24819,reward,1,Walker2d-v4,3.8275553084140945,15.398
24946,reward,1,Walker2d-v4,-29.167370558140668,12.727
24989,reward,1,Walker2d-v4,10.433005922664524,9.127
25097,reward,1,Walker2d-v4,-22.916297368487395,5.538
