step,tag
0,phase_start,1,Hopper-v4,80000
1804,reward,1,Hopper-v4,8.593300196526245,10.242
1834,reward,1,Hopper-v4,9.294002727684198,9.519
1857,reward,1,Hopper-v4,22.20764932580193,11.082
1871,reward,1,Hopper-v4,9.725976584950866,11.3
1884,reward,1,Hopper-v4,4.717006680993492,11.129
1902,reward,1,Hopper-v4,13.047935196992054,11.574
1919,reward,1,Hopper-v4,8.065969697763467,11.769
1937,reward,1,Hopper-v4,8.911957846712543,11.239
1953,reward,1,Hopper-v4,11.347586617527528,10.808
1968,reward,1,Hopper-v4,13.618330286320164,10.953
2001,reward,1,Hopper-v4,15.61236356464398,11.655
2012,reward,1,Hopper-v4,7.702738801283204,11.496
2022,reward,1,Hopper-v4,8.067455893216827,10.082
2035,reward,1,Hopper-v4,10.346431910066912,10.144
2051,reward,1,Hopper-v4,14.234367514860745,11.096
2063,reward,1,Hopper-v4,8.493695920368403,10.64
2086,reward,1,Hopper-v4,8.361400932833853,10.67
2098,reward,1,Hopper-v4,8.324013614142327,10.611
2112,reward,1,Hopper-v4,10.926244341433387,10.569
2121,reward,1,Hopper-v4,6.361650443553599,9.843
2149,reward,1,Hopper-v4,11.303715803581182,9.412
2164,reward,1,Hopper-v4,12.57651594142068,9.9
2179,reward,1,Hopper-v4,13.728070500563526,10.466
2216,reward,1,Hopper-v4,31.099533932465,12.541
2232,reward,1,Hopper-v4,7.975979382267693,11.915
2242,reward,1,Hopper-v4,8.418396716444283,11.908
2261,reward,1,Hopper-v4,13.553140244925794,12.427
2275,reward,1,Hopper-v4,10.463832858097863,12.641
2294,reward,1,Hopper-v4,13.95515090913164,12.944
2319,reward,1,Hopper-v4,31.67513449648549,15.475
2337,reward,1,Hopper-v4,11.13712560729212,15.458
2352,reward,1,Hopper-v4,12.521747944804781,15.453
2362,reward,1,Hopper-v4,7.587311850520337,14.839
2383,reward,1,Hopper-v4,5.804957667784828,12.309
2398,reward,1,Hopper-v4,12.785048876269162,12.79
2434,reward,1,Hopper-v4,9.852141710211013,12.934
2445,reward,1,Hopper-v4,8.651686922680188,12.443
2462,reward,1,Hopper-v4,16.38055696276939,13.035
2494,reward,1,Hopper-v4,11.943413039005948,12.834
2502,reward,1,Hopper-v4,5.128408380950622,10.179
2512,reward,1,Hopper-v4,8.177220348871412,9.883
2530,reward,1,Hopper-v4,8.56608562939505,9.488
2552,reward,1,Hopper-v4,7.124759142240452,9.441
2570,reward,1,Hopper-v4,11.153787383331744,9.976
2588,reward,1,Hopper-v4,10.978491888736986,9.796
2601,reward,1,Hopper-v4,10.419509495348677,9.852
2612,reward,1,Hopper-v4,5.763500977428763,9.564
2626,reward,1,Hopper-v4,6.659176665759211,8.591
2642,reward,1,Hopper-v4,8.750430852912235,8.272
2664,reward,1,Hopper-v4,23.771153578002014,10.136
2677,reward,1,Hopper-v4,11.45642261234271,10.464
2720,reward,1,Hopper-v4,47.034246385724806,14.311
2737,reward,1,Hopper-v4,13.120907430415212,14.911
2758,reward,1,Hopper-v4,6.292475797380652,14.425
2773,reward,1,Hopper-v4,7.961065252205604,14.123
2794,reward,1,Hopper-v4,17.28315536605428,14.809
2808,reward,1,Hopper-v4,10.205145427246967,15.253
2832,reward,1,Hopper-v4,3.7322278843111896,14.961
2849,reward,1,Hopper-v4,2.457052629532496,14.331
2863,reward,1,Hopper-v4,7.2571674625914175,12.68
2892,reward,1,Hopper-v4,14.517023154846264,12.986
2906,reward,1,Hopper-v4,6.234720535019674,8.906
2922,reward,1,Hopper-v4,10.674832376365583,8.661
2934,reward,1,Hopper-v4,9.786780261129744,9.011
2956,reward,1,Hopper-v4,9.419565703478346,9.157
2970,reward,1,Hopper-v4,9.703851834557613,8.399
2983,reward,1,Hopper-v4,12.68053571691563,8.646
3003,reward,1,Hopper-v4,15.490034036755656,9.822
3022,reward,1,Hopper-v4,8.677588347247603,10.444
3032,reward,1,Hopper-v4,6.992773401362424,10.418
3040,reward,1,Hopper-v4,5.8432302252483375,9.55
3072,reward,1,Hopper-v4,24.716311209885713,11.399
3081,reward,1,Hopper-v4,5.700927146769357,10.901
3101,reward,1,Hopper-v4,9.081771514076422,10.831
3119,reward,1,Hopper-v4,15.465332229432834,11.435
3146,reward,1,Hopper-v4,15.441600211871355,12.009
3173,reward,1,Hopper-v4,18.136694691653993,12.555
3194,reward,1,Hopper-v4,5.95259652510185,11.601
3223,reward,1,Hopper-v4,14.337049468290974,12.167
3232,reward,1,Hopper-v4,6.713304170540609,12.139
3251,reward,1,Hopper-v4,10.60922790209721,12.615
3268,reward,1,Hopper-v4,4.44955095229877,10.589
3296,reward,1,Hopper-v4,25.906652420681237,12.609
3305,reward,1,Hopper-v4,6.549779816735003,12.356
3338,reward,1,Hopper-v4,56.87188350623387,16.497
3351,reward,1,Hopper-v4,9.59624052729538,15.912
3363,reward,1,Hopper-v4,9.078511209331785,15.006
3375,reward,1,Hopper-v4,9.267541096457808,15.338
3383,reward,1,Hopper-v4,5.339535800790409,14.438
3405,reward,1,Hopper-v4,12.805905047767174,15.047
3427,reward,1,Hopper-v4,10.946928882646562,15.081
3440,reward,1,Hopper-v4,5.512086336360238,15.188
3450,reward,1,Hopper-v4,4.719700846579441,13.069
3471,reward,1,Hopper-v4,11.233993350081485,13.537
3487,reward,1,Hopper-v4,9.041203434859625,8.754
3503,reward,1,Hopper-v4,12.820292594815605,9.077
3511,reward,1,Hopper-v4,5.8741354861026,8.756
3525,reward,1,Hopper-v4,7.187907521050209,8.548
3540,reward,1,Hopper-v4,10.857068737150684,9.1
3553,reward,1,Hopper-v4,5.211892738365288,8.341
3564,reward,1,Hopper-v4,9.528050251507413,8.199
3578,reward,1,Hopper-v4,9.773624203575153,8.625
3589,reward,1,Hopper-v4,4.735383797530845,8.626
3604,reward,1,Hopper-v4,8.9480995141833,8.398
3620,reward,1,Hopper-v4,11.064599862511391,8.6
3635,reward,1,Hopper-v4,8.937572009980716,8.212
3644,reward,1,Hopper-v4,4.5266476865645915,8.077
3665,reward,1,Hopper-v4,5.334026200459406,7.892
3686,reward,1,Hopper-v4,12.898654037425866,8.096
3698,reward,1,Hopper-v4,9.39539834249702,8.514
3718,reward,1,Hopper-v4,18.0343105066108,9.365
3736,reward,1,Hopper-v4,6.0524489406372135,8.993
3754,reward,1,Hopper-v4,17.370577740915795,10.256
3764,reward,1,Hopper-v4,6.543121975388725,10.016
3775,reward,1,Hopper-v4,7.894744444844548,9.699
3800,reward,1,Hopper-v4,20.295211384270026,10.835
3809,reward,1,Hopper-v4,6.0854803761985385,10.99
3821,reward,1,Hopper-v4,6.374632147427976,11.094
3838,reward,1,Hopper-v4,10.800747506332073,10.885
3852,reward,1,Hopper-v4,8.617060983245446,10.807
3876,reward,1,Hopper-v4,12.110981259634265,10.215
3889,reward,1,Hopper-v4,5.107250144819177,10.12
3901,reward,1,Hopper-v4,10.07526803328296,9.39
3926,reward,1,Hopper-v4,26.900684003127623,11.426
3935,reward,1,Hopper-v4,5.749416580065482,11.212
3965,reward,1,Hopper-v4,16.808154229047986,10.863
3993,reward,1,Hopper-v4,20.252561970125505,12.28
4005,reward,1,Hopper-v4,8.881673237866067,12.53
4026,reward,1,Hopper-v4,14.964208956672278,12.947
4040,reward,1,Hopper-v4,10.878617534958543,13.173
4065,reward,1,Hopper-v4,4.895273849035816,12.451
4078,reward,1,Hopper-v4,3.69138137519501,12.31
4094,reward,1,Hopper-v4,9.635679747102541,12.266
4096,loss,1,Hopper-v4,-0.028234660625457764,0.1182425320148468,0.7248964905738831,4.258487224578857,0.02934633195400238
4105,reward,1,Hopper-v4,9.8099691274082,10.557
4120,reward,1,Hopper-v4,12.857986475387293,11.268
4138,reward,1,Hopper-v4,7.627609128108277,10.349
4160,reward,1,Hopper-v4,7.840983572837439,9.108
4175,reward,1,Hopper-v4,11.524191951226083,9.373
4195,reward,1,Hopper-v4,10.877045825504668,8.964
4207,reward,1,Hopper-v4,10.26350661208324,8.902
4216,reward,1,Hopper-v4,7.195111285046688,9.132
4226,reward,1,Hopper-v4,7.64529298248863,9.528
4239,reward,1,Hopper-v4,10.985088020215647,9.663
4251,reward,1,Hopper-v4,10.681446490393768,9.75
4261,reward,1,Hopper-v4,7.493199102271055,9.213
4273,reward,1,Hopper-v4,7.102561814373694,9.161
4283,reward,1,Hopper-v4,8.151559111044122,9.192
4293,reward,1,Hopper-v4,9.72263476441001,9.012
4303,reward,1,Hopper-v4,9.527882301823533,8.877
4313,reward,1,Hopper-v4,7.631881484947952,8.614
4324,reward,1,Hopper-v4,9.178089803000633,8.812
4341,reward,1,Hopper-v4,8.266121515830413,8.874
4369,reward,1,Hopper-v4,8.88090858729365,8.664
4380,reward,1,Hopper-v4,7.085898316733209,8.304
4391,reward,1,Hopper-v4,8.505032678666371,8.405
4414,reward,1,Hopper-v4,14.955668309682025,9.191
4432,reward,1,Hopper-v4,9.57959233531177,9.333
4442,reward,1,Hopper-v4,5.977402341734834,8.959
4462,reward,1,Hopper-v4,12.045002555075166,9.211
4479,reward,1,Hopper-v4,10.16991937565246,9.464
4497,reward,1,Hopper-v4,12.384330786821,9.785
4518,reward,1,Hopper-v4,9.653466620512916,9.924
4536,reward,1,Hopper-v4,12.372561090579293,10.273
4552,reward,1,Hopper-v4,11.328819100506506,10.697
4568,reward,1,Hopper-v4,10.71033147833759,10.918
4578,reward,1,Hopper-v4,7.465298042687906,10.169
4598,reward,1,Hopper-v4,20.250228426762938,11.236
4607,reward,1,Hopper-v4,5.591572898979898,11.197
4629,reward,1,Hopper-v4,10.663020326852626,11.059
4658,reward,1,Hopper-v4,14.811463040697067,11.523
4673,reward,1,Hopper-v4,7.465182585390944,11.031
4683,reward,1,Hopper-v4,8.370171033933786,10.903
4707,reward,1,Hopper-v4,9.455125734906321,10.611
4727,reward,1,Hopper-v4,12.668674716400906,10.745
4743,reward,1,Hopper-v4,8.69152095275456,10.543
4756,reward,1,Hopper-v4,9.356236927469178,10.732
4782,reward,1,Hopper-v4,11.873814913519507,9.895
4804,reward,1,Hopper-v4,9.37371892331663,10.273
4827,reward,1,Hopper-v4,18.092010927213842,11.016
4842,reward,1,Hopper-v4,14.447859471791853,10.979
4854,reward,1,Hopper-v4,10.629325701559102,11.296
4867,reward,1,Hopper-v4,8.056746913279733,11.265
4876,reward,1,Hopper-v4,7.22845324145609,11.042
4887,reward,1,Hopper-v4,7.219476610204972,10.497
4902,reward,1,Hopper-v4,12.659607773573534,10.894
4916,reward,1,Hopper-v4,12.177225685340208,11.176
4940,reward,1,Hopper-v4,8.169836122062003,10.805
4974,reward,1,Hopper-v4,13.948195072922957,11.263
4993,reward,1,Hopper-v4,16.498899906942004,11.104
5002,reward,1,Hopper-v4,6.9693643248346335,10.356
5022,reward,1,Hopper-v4,9.806858128769077,10.273
5034,reward,1,Hopper-v4,10.81012474772282,10.549
5055,reward,1,Hopper-v4,13.779414148753174,11.204
5078,reward,1,Hopper-v4,18.564045615283533,12.338
5095,reward,1,Hopper-v4,9.684532542384147,12.041
5114,reward,1,Hopper-v4,16.730476603688842,12.496
5124,reward,1,Hopper-v4,5.917839027076433,12.271
5142,reward,1,Hopper-v4,7.992709390367109,11.675
5165,reward,1,Hopper-v4,14.953784966820578,11.521
5176,reward,1,Hopper-v4,6.819711438867703,11.506
5196,reward,1,Hopper-v4,22.395560393703644,12.765
5213,reward,1,Hopper-v4,12.683055250187701,12.952
5227,reward,1,Hopper-v4,7.796547627811563,12.354
5244,reward,1,Hopper-v4,15.026863255160809,12.0
5256,reward,1,Hopper-v4,9.844815445332593,12.016
5271,reward,1,Hopper-v4,8.706171290544054,11.214
5285,reward,1,Hopper-v4,13.32980475141076,11.955
5300,reward,1,Hopper-v4,14.751072353741796,12.631
5324,reward,1,Hopper-v4,8.931683698402269,12.029
5338,reward,1,Hopper-v4,12.043356246276755,12.551
5355,reward,1,Hopper-v4,16.565509731942953,11.968
5366,reward,1,Hopper-v4,5.602340963322546,11.26
5374,reward,1,Hopper-v4,5.696795564012658,11.05
5399,reward,1,Hopper-v4,13.09721428135351,10.857
5412,reward,1,Hopper-v4,11.674196905545587,11.04
5424,reward,1,Hopper-v4,8.45181761590167,11.014
5447,reward,1,Hopper-v4,10.263983695489086,10.708
5477,reward,1,Hopper-v4,18.10409569677725,11.043
5496,reward,1,Hopper-v4,10.793066030660913,11.229
5532,reward,1,Hopper-v4,6.860829020759101,10.711
5540,reward,1,Hopper-v4,6.1621411731513325,9.671
5553,reward,1,Hopper-v4,6.820220880571416,9.792
5564,reward,1,Hopper-v4,8.914948598176371,10.114
5584,reward,1,Hopper-v4,13.938188650630222,10.198
5593,reward,1,Hopper-v4,5.805194156698744,9.611
5610,reward,1,Hopper-v4,7.621162756418103,9.528
5619,reward,1,Hopper-v4,5.940333919590861,9.096
5630,reward,1,Hopper-v4,9.454206872901212,8.231
5647,reward,1,Hopper-v4,9.449275623500219,8.097
5662,reward,1,Hopper-v4,13.948633286737019,8.805
5673,reward,1,Hopper-v4,8.072018735252545,8.996
5684,reward,1,Hopper-v4,8.9400689958366,9.208
5725,reward,1,Hopper-v4,16.984919979686598,10.015
5733,reward,1,Hopper-v4,5.820034238188388,9.204
5744,reward,1,Hopper-v4,9.248827623492637,9.548
5765,reward,1,Hopper-v4,9.788251729577649,9.765
5776,reward,1,Hopper-v4,9.118019836902342,10.082
5791,reward,1,Hopper-v4,10.225859801043887,10.16
5805,reward,1,Hopper-v4,11.196951051406765,10.334
5820,reward,1,Hopper-v4,16.15450844065926,10.555
5832,reward,1,Hopper-v4,9.802037727587749,10.728
5853,reward,1,Hopper-v4,6.74639110708552,10.509
5863,reward,1,Hopper-v4,7.2669482208814475,9.537
5892,reward,1,Hopper-v4,18.20600423921398,10.775
5904,reward,1,Hopper-v4,7.837617275768202,10.634
5914,reward,1,Hopper-v4,8.555737210281443,10.511
5926,reward,1,Hopper-v4,10.481117912098869,10.647
5946,reward,1,Hopper-v4,7.220110104400945,10.347
5955,reward,1,Hopper-v4,5.620952411032072,9.789
5986,reward,1,Hopper-v4,23.790490352927655,10.553
6000,reward,1,Hopper-v4,6.676744719157475,10.24
6012,reward,1,Hopper-v4,8.547974267390222,10.42
6023,reward,1,Hopper-v4,8.438153368632657,10.537
6036,reward,1,Hopper-v4,9.08550839490274,9.625
6054,reward,1,Hopper-v4,8.173327463057822,9.659
6063,reward,1,Hopper-v4,6.5686443083887545,9.46
6078,reward,1,Hopper-v4,15.195372900268808,9.932
6091,reward,1,Hopper-v4,9.383574917431265,10.148
6119,reward,1,Hopper-v4,12.145560598688945,10.801
6137,reward,1,Hopper-v4,10.468633171068792,9.468
6150,reward,1,Hopper-v4,9.292773059959629,9.73
6159,reward,1,Hopper-v4,7.266508212842493,9.602
6172,reward,1,Hopper-v4,12.893811053230182,10.047
6189,reward,1,Hopper-v4,8.642082521341722,10.003
6217,reward,1,Hopper-v4,8.617158756691722,10.047
6241,reward,1,Hopper-v4,9.068069225211893,10.297
6273,reward,1,Hopper-v4,6.104243452843235,9.388
6288,reward,1,Hopper-v4,8.126647158539827,9.263
6297,reward,1,Hopper-v4,6.714539306922357,8.719
6351,reward,1,Hopper-v4,61.26067054550981,13.799
6371,reward,1,Hopper-v4,8.368166940198106,13.706
6394,reward,1,Hopper-v4,14.210425461972942,14.401
6408,reward,1,Hopper-v4,7.494987409010156,13.861
6418,reward,1,Hopper-v4,7.429127381752588,13.739
6430,reward,1,Hopper-v4,9.79482909738964,13.857
6440,reward,1,Hopper-v4,5.41390129330061,13.492
6463,reward,1,Hopper-v4,15.79495401435891,14.461
6481,reward,1,Hopper-v4,8.956390433630503,14.544
6495,reward,1,Hopper-v4,12.787931841617892,15.151
6506,reward,1,Hopper-v4,7.1852546475360874,9.744
6531,reward,1,Hopper-v4,10.596052393028435,9.966
6541,reward,1,Hopper-v4,7.886799958124559,9.334
6554,reward,1,Hopper-v4,11.833895848838612,9.768
6575,reward,1,Hopper-v4,9.12735768894592,9.938
6588,reward,1,Hopper-v4,11.955819412289934,10.154
6599,reward,1,Hopper-v4,8.686562569917516,10.481
6612,reward,1,Hopper-v4,11.177712155902993,10.019
6631,reward,1,Hopper-v4,18.588743098219613,10.983
6639,reward,1,Hopper-v4,6.239372924175328,10.328
6659,reward,1,Hopper-v4,12.524851374557716,10.862
6679,reward,1,Hopper-v4,10.375307039136967,10.84
6689,reward,1,Hopper-v4,8.142120004648808,10.865
6701,reward,1,Hopper-v4,10.04357035675567,10.686
6710,reward,1,Hopper-v4,6.648770155755492,10.438
6731,reward,1,Hopper-v4,15.081821307252877,10.751
6747,reward,1,Hopper-v4,12.017435456680985,11.084
6756,reward,1,Hopper-v4,6.665004151699311,10.633
6777,reward,1,Hopper-v4,12.504925849654708,10.024
6789,reward,1,Hopper-v4,6.806273564146961,10.081
6802,reward,1,Hopper-v4,9.292668096160867,9.758
6831,reward,1,Hopper-v4,24.589799013837453,11.179
6847,reward,1,Hopper-v4,9.670121824383902,11.332
6862,reward,1,Hopper-v4,16.492456702960574,11.977
6871,reward,1,Hopper-v4,7.16463955083702,12.029
6897,reward,1,Hopper-v4,25.905955890535335,13.111
6909,reward,1,Hopper-v4,9.56119865028882,12.865
6928,reward,1,Hopper-v4,15.971142092563227,13.796
6943,reward,1,Hopper-v4,3.850229297713312,12.93
6955,reward,1,Hopper-v4,10.17193067564568,13.267
6968,reward,1,Hopper-v4,11.338348678986176,13.472
6991,reward,1,Hopper-v4,7.8634982779029095,11.799
7007,reward,1,Hopper-v4,8.763721991243358,11.708
7020,reward,1,Hopper-v4,6.746955579856476,10.734
7037,reward,1,Hopper-v4,6.8488265955818,10.702
7048,reward,1,Hopper-v4,6.969593970837749,8.809
7065,reward,1,Hopper-v4,15.809048429092824,9.433
7078,reward,1,Hopper-v4,9.52942068287669,8.789
7095,reward,1,Hopper-v4,13.580581833180327,9.762
7106,reward,1,Hopper-v4,7.33073715657532,9.478
7115,reward,1,Hopper-v4,6.288419923198089,8.973
7125,reward,1,Hopper-v4,8.364338220454032,9.023
7140,reward,1,Hopper-v4,10.656828468393604,9.212
7173,reward,1,Hopper-v4,17.164989760806844,10.254
7184,reward,1,Hopper-v4,8.266703993494712,10.396
7201,reward,1,Hopper-v4,9.219609002038174,10.621
7215,reward,1,Hopper-v4,11.29254191585552,10.169
7230,reward,1,Hopper-v4,12.459100528395552,10.462
7242,reward,1,Hopper-v4,9.070221982543979,10.011
7255,reward,1,Hopper-v4,5.713966839645433,9.85
7267,reward,1,Hopper-v4,7.6560327420769925,9.986
7278,reward,1,Hopper-v4,9.412276076750029,10.091
7302,reward,1,Hopper-v4,27.350427381506304,11.761
7318,reward,1,Hopper-v4,8.300170470570485,10.874
7328,reward,1,Hopper-v4,8.703658837691489,10.918
7347,reward,1,Hopper-v4,7.200512238030836,10.716
7402,reward,1,Hopper-v4,67.40982146423725,16.328
7419,reward,1,Hopper-v4,6.004851042012897,15.682
7429,reward,1,Hopper-v4,8.549163225630505,15.63
7447,reward,1,Hopper-v4,10.677283744779054,16.126
7474,reward,1,Hopper-v4,11.336045110993453,16.494
7484,reward,1,Hopper-v4,5.878864522839631,16.141
7495,reward,1,Hopper-v4,7.962897748433619,14.202
7508,reward,1,Hopper-v4,10.290448834229725,14.401
7524,reward,1,Hopper-v4,15.363141268777467,15.067
7534,reward,1,Hopper-v4,8.778246628370512,15.225
7575,reward,1,Hopper-v4,20.783381417863783,10.562
7597,reward,1,Hopper-v4,8.771635553291853,10.839
7607,reward,1,Hopper-v4,8.271888875480334,10.811
7629,reward,1,Hopper-v4,9.336585642330732,10.677
7651,reward,1,Hopper-v4,18.053028646703517,11.349
7664,reward,1,Hopper-v4,9.818154616366762,11.743
7673,reward,1,Hopper-v4,7.153849535034898,11.662
7682,reward,1,Hopper-v4,5.559367051122866,11.189
7695,reward,1,Hopper-v4,6.501382836200391,10.303
7708,reward,1,Hopper-v4,6.798113186936924,10.105
7719,reward,1,Hopper-v4,8.400829814854907,8.866
7731,reward,1,Hopper-v4,6.1399423320181565,8.603
7744,reward,1,Hopper-v4,9.341551594204478,8.71
7757,reward,1,Hopper-v4,8.589985435834395,8.636
7767,reward,1,Hopper-v4,7.670866786844148,7.597
7779,reward,1,Hopper-v4,9.938582287719884,7.609
7792,reward,1,Hopper-v4,11.269980812953719,8.021
7806,reward,1,Hopper-v4,6.386478866075105,8.104
7825,reward,1,Hopper-v4,5.6357509631261715,8.017
7841,reward,1,Hopper-v4,14.93402531693131,8.831
7853,reward,1,Hopper-v4,7.600882042125403,8.751
7882,reward,1,Hopper-v4,8.841735041982085,9.021
7898,reward,1,Hopper-v4,12.766300823815898,9.363
7915,reward,1,Hopper-v4,8.597764544785267,9.364
7930,reward,1,Hopper-v4,9.071337540692529,9.504
7943,reward,1,Hopper-v4,8.860615299999218,9.396
7958,reward,1,Hopper-v4,9.403182260364996,9.21
7977,reward,1,Hopper-v4,8.825987168087808,9.454
7997,reward,1,Hopper-v4,9.704984747513038,9.861
8006,reward,1,Hopper-v4,6.686093858508754,9.036
8024,reward,1,Hopper-v4,11.393885217038084,9.415
8051,reward,1,Hopper-v4,28.707665190770733,11.402
8064,reward,1,Hopper-v4,6.435860601212149,10.769
8077,reward,1,Hopper-v4,7.139808321662902,10.623
8092,reward,1,Hopper-v4,14.672882973702047,11.183
8105,reward,1,Hopper-v4,9.397745951307314,11.237
8121,reward,1,Hopper-v4,15.103411818007741,11.807
8129,reward,1,Hopper-v4,6.1416070342844336,11.538
8145,reward,1,Hopper-v4,9.271323573247333,11.495
8173,reward,1,Hopper-v4,6.947826321440607,11.521
8181,reward,1,Hopper-v4,6.189606480834524,11.001
8192,loss,1,Hopper-v4,-0.024533908814191818,0.1387919783592224,0.6643851399421692,4.260665416717529,0.030180972069501877
8195,reward,1,Hopper-v4,7.150765086450146,8.845
8204,reward,1,Hopper-v4,6.24641760790448,8.826
8225,reward,1,Hopper-v4,7.459943746342184,8.858
8235,reward,1,Hopper-v4,7.911739867505515,8.182
8245,reward,1,Hopper-v4,7.078435377187643,7.95
8259,reward,1,Hopper-v4,11.312274238456206,7.571
8280,reward,1,Hopper-v4,10.961419395289202,8.053
8290,reward,1,Hopper-v4,8.219088770624582,7.948
8309,reward,1,Hopper-v4,16.05996983588262,8.859
8323,reward,1,Hopper-v4,6.782149003115121,8.918
8337,reward,1,Hopper-v4,6.444732278212773,8.848
8351,reward,1,Hopper-v4,9.16525864971461,9.14
8365,reward,1,Hopper-v4,8.953842819618892,9.289
