step,tag
0,phase_start,1,Hopper-v4,80000
1240,reward,1,Hopper-v4,4.847913822209554,24.51
1259,reward,1,Hopper-v4,20.135561012551584,25.349
1274,reward,1,Hopper-v4,7.732492281391749,11.854
1294,reward,1,Hopper-v4,11.748321502795765,12.335
1315,reward,1,Hopper-v4,27.95820496816819,12.888
1324,reward,1,Hopper-v4,5.347433712431134,11.901
1355,reward,1,Hopper-v4,16.475825911951215,12.4
1378,reward,1,Hopper-v4,23.38517974938794,14.027
1391,reward,1,Hopper-v4,10.349850954267467,14.27
1428,reward,1,Hopper-v4,29.351998423331633,15.733
1454,reward,1,Hopper-v4,8.027684059073087,16.051
1464,reward,1,Hopper-v4,7.808901514424403,14.819
1483,reward,1,Hopper-v4,15.35700993295983,15.581
1492,reward,1,Hopper-v4,5.431800841259259,14.949
1518,reward,1,Hopper-v4,20.025337244731727,14.156
1532,reward,1,Hopper-v4,10.33151365982337,14.655
1550,reward,1,Hopper-v4,11.228531099149972,14.13
1568,reward,1,Hopper-v4,8.671162454612473,12.658
1579,reward,1,Hopper-v4,7.6709151834783835,12.39
1595,reward,1,Hopper-v4,10.760460193531978,10.531
1615,reward,1,Hopper-v4,14.30874768273658,11.159
1643,reward,1,Hopper-v4,14.928306004429691,11.871
1659,reward,1,Hopper-v4,12.939970494714476,11.63
1684,reward,1,Hopper-v4,20.81954204683594,13.168
1718,reward,1,Hopper-v4,18.242406347074702,12.99
1747,reward,1,Hopper-v4,13.628580967323286,13.32
1761,reward,1,Hopper-v4,10.032042176136121,13.2
1780,reward,1,Hopper-v4,14.637631094043282,13.797
1791,reward,1,Hopper-v4,8.039035729352593,13.834
1809,reward,1,Hopper-v4,7.503654585668236,13.508
1856,reward,1,Hopper-v4,74.50534382167812,19.528
1866,reward,1,Hopper-v4,8.447722830402544,18.88
1876,reward,1,Hopper-v4,6.288596213069752,18.214
1895,reward,1,Hopper-v4,5.623755734386235,16.695
1929,reward,1,Hopper-v4,20.524886101170985,16.923
1951,reward,1,Hopper-v4,12.049217273251871,16.765
1961,reward,1,Hopper-v4,6.000239315167778,16.362
1972,reward,1,Hopper-v4,8.812149182122308,15.779
1988,reward,1,Hopper-v4,13.713784311359124,16.347
2002,reward,1,Hopper-v4,9.035302865985365,16.5
2026,reward,1,Hopper-v4,11.109165064099333,10.16
2070,reward,1,Hopper-v4,17.649843062933858,11.081
2091,reward,1,Hopper-v4,9.327408330493407,11.385
2103,reward,1,Hopper-v4,7.909012139817881,11.613
2133,reward,1,Hopper-v4,15.460558517028964,11.107
2146,reward,1,Hopper-v4,10.65977719405831,10.968
2160,reward,1,Hopper-v4,12.138231718988125,11.582
2179,reward,1,Hopper-v4,12.980269397143156,11.998
2199,reward,1,Hopper-v4,9.99846540183744,11.627
2221,reward,1,Hopper-v4,17.990595870225594,12.522
2233,reward,1,Hopper-v4,8.159413067837676,12.227
2247,reward,1,Hopper-v4,9.738183045140405,11.436
2302,reward,1,Hopper-v4,94.10169358246448,19.914
2326,reward,1,Hopper-v4,9.311325154080832,20.054
2333,reward,1,Hopper-v4,4.7946975774330305,18.987
2351,reward,1,Hopper-v4,5.388133491517675,18.46
2358,reward,1,Hopper-v4,4.895741559908456,17.736
2381,reward,1,Hopper-v4,8.477047910206252,17.286
2398,reward,1,Hopper-v4,13.890038898869694,17.675
2416,reward,1,Hopper-v4,15.95493591294038,17.471
2448,reward,1,Hopper-v4,9.987222684557835,17.654
2503,reward,1,Hopper-v4,36.43953995436685,20.324
2518,reward,1,Hopper-v4,8.503307673934264,11.764
2545,reward,1,Hopper-v4,24.04250896125229,13.237
2563,reward,1,Hopper-v4,12.458169946982732,14.004
2571,reward,1,Hopper-v4,5.041144719484315,13.969
2608,reward,1,Hopper-v4,20.8437807499642,15.564
2620,reward,1,Hopper-v4,7.577506623676959,15.474
2654,reward,1,Hopper-v4,46.50638718368943,18.735
2668,reward,1,Hopper-v4,10.64575059272677,18.205
2681,reward,1,Hopper-v4,8.34677174474974,18.04
2700,reward,1,Hopper-v4,10.421315635669824,15.439
2718,reward,1,Hopper-v4,18.723644607247927,16.461
2733,reward,1,Hopper-v4,14.18800123122231,15.475
2750,reward,1,Hopper-v4,14.836760730111168,15.713
2766,reward,1,Hopper-v4,6.6957847926629475,15.879
2787,reward,1,Hopper-v4,14.753788104947915,15.27
2799,reward,1,Hopper-v4,7.763029013605774,15.288
2815,reward,1,Hopper-v4,5.767628099080402,11.214
2833,reward,1,Hopper-v4,20.379039754540216,12.188
2856,reward,1,Hopper-v4,26.0805947697057,13.961
2885,reward,1,Hopper-v4,30.164627221295117,15.935
2900,reward,1,Hopper-v4,10.439083235520808,15.107
2913,reward,1,Hopper-v4,9.235767060496423,14.612
2927,reward,1,Hopper-v4,9.529956292761163,14.081
2949,reward,1,Hopper-v4,25.364672122636193,15.948
2967,reward,1,Hopper-v4,17.78169833383831,16.251
2976,reward,1,Hopper-v4,7.415589690454106,16.216
2993,reward,1,Hopper-v4,13.94951156819192,17.034
3009,reward,1,Hopper-v4,8.073927789372892,15.804
3024,reward,1,Hopper-v4,9.274626230112474,14.123
3040,reward,1,Hopper-v4,7.518188764054727,11.858
3053,reward,1,Hopper-v4,11.786476773968124,11.993
3068,reward,1,Hopper-v4,13.584360066982367,12.428
3082,reward,1,Hopper-v4,5.260544288056633,12.001
3093,reward,1,Hopper-v4,8.426222640980038,10.307
3123,reward,1,Hopper-v4,19.90479192791554,10.519
3136,reward,1,Hopper-v4,5.543171614390154,10.332
3155,reward,1,Hopper-v4,11.527333467018986,10.09
3174,reward,1,Hopper-v4,18.718501657954125,11.154
3182,reward,1,Hopper-v4,6.235115180158422,10.85
3194,reward,1,Hopper-v4,9.17629960478329,11.016
3210,reward,1,Hopper-v4,15.883177562489813,11.426
3224,reward,1,Hopper-v4,10.712819488936276,11.139
3241,reward,1,Hopper-v4,7.3909392293905825,11.352
3254,reward,1,Hopper-v4,8.473172074989808,11.357
3261,reward,1,Hopper-v4,5.378025666959236,9.904
3274,reward,1,Hopper-v4,11.448605533246017,10.494
3311,reward,1,Hopper-v4,28.463490778964143,12.188
3328,reward,1,Hopper-v4,8.837578194729465,11.2
3355,reward,1,Hopper-v4,12.508079476442223,11.827
3372,reward,1,Hopper-v4,10.271042622769306,11.937
3384,reward,1,Hopper-v4,10.329865013422953,11.381
3394,reward,1,Hopper-v4,7.7560586934523394,11.086
3406,reward,1,Hopper-v4,11.651254461120478,11.512
3423,reward,1,Hopper-v4,12.020341507205476,11.866
3433,reward,1,Hopper-v4,6.820670478518982,12.011
3452,reward,1,Hopper-v4,12.254659939615108,12.091
3468,reward,1,Hopper-v4,18.18532450143964,11.063
3476,reward,1,Hopper-v4,5.984508325414407,10.778
3495,reward,1,Hopper-v4,18.519788072676928,11.379
3509,reward,1,Hopper-v4,12.6032249812259,11.613
3532,reward,1,Hopper-v4,22.980345365758236,12.878
3551,reward,1,Hopper-v4,16.499537798272577,13.752
3568,reward,1,Hopper-v4,8.890663426475026,13.476
3577,reward,1,Hopper-v4,5.558181154178142,12.83
3600,reward,1,Hopper-v4,20.31571889905167,14.179
3620,reward,1,Hopper-v4,17.66246677781542,14.72
3638,reward,1,Hopper-v4,10.477713023490924,13.949
3654,reward,1,Hopper-v4,3.1915766520711455,13.67
3673,reward,1,Hopper-v4,15.73703987230743,13.392
3691,reward,1,Hopper-v4,12.810611924743984,13.412
3703,reward,1,Hopper-v4,8.54419592463868,11.969
3728,reward,1,Hopper-v4,15.983276109703601,11.917
3738,reward,1,Hopper-v4,7.460304069587462,11.774
3751,reward,1,Hopper-v4,12.409436784057762,12.459
3769,reward,1,Hopper-v4,16.05214187803312,12.033
3804,reward,1,Hopper-v4,26.510927635641128,12.918
3825,reward,1,Hopper-v4,24.07422342949611,14.277
3845,reward,1,Hopper-v4,11.162388120029128,15.074
3890,reward,1,Hopper-v4,19.414983530857278,15.442
3902,reward,1,Hopper-v4,8.994221866964931,15.061
3913,reward,1,Hopper-v4,8.8514303031538,15.091
3991,reward,1,Hopper-v4,162.41703446869562,29.735
4028,reward,1,Hopper-v4,48.62014868988798,33.851
4036,reward,1,Hopper-v4,5.102659494188164,33.12
4044,reward,1,Hopper-v4,4.686280929525841,31.983
4053,reward,1,Hopper-v4,7.4701466951633435,30.079
4061,reward,1,Hopper-v4,6.306269226254554,28.303
4084,reward,1,Hopper-v4,16.00525429418414,28.787
4095,reward,1,Hopper-v4,8.518415535371156,27.697
4096,loss,1,Hopper-v4,-0.029769787564873695,0.15379072725772858,0.7601205706596375,4.248388767242432,0.023264791816473007
4131,reward,1,Hopper-v4,48.72986534463228,31.671
4142,reward,1,Hopper-v4,8.228407451005172,31.608
4156,reward,1,Hopper-v4,13.004226678233634,16.667
4175,reward,1,Hopper-v4,20.27114336977945,13.832
4183,reward,1,Hopper-v4,5.8524741217183465,13.907
4198,reward,1,Hopper-v4,9.666191930621178,14.405
4218,reward,1,Hopper-v4,8.944726696700219,14.553
4231,reward,1,Hopper-v4,9.493497388651107,14.871
4243,reward,1,Hopper-v4,8.16489350025874,14.087
4266,reward,1,Hopper-v4,11.7007606224209,14.406
4286,reward,1,Hopper-v4,5.561958841842233,10.089
4307,reward,1,Hopper-v4,13.154433681970302,10.581
4323,reward,1,Hopper-v4,9.522356524806664,10.233
4337,reward,1,Hopper-v4,11.10118609808919,9.316
4347,reward,1,Hopper-v4,7.897698585460667,9.521
4375,reward,1,Hopper-v4,17.829840314850756,10.337
4393,reward,1,Hopper-v4,12.303149746515693,10.673
4424,reward,1,Hopper-v4,22.067286868931635,11.93
4437,reward,1,Hopper-v4,7.884966978339195,11.902
4446,reward,1,Hopper-v4,7.350608930890505,11.467
4458,reward,1,Hopper-v4,11.234795576600925,12.035
4468,reward,1,Hopper-v4,5.563956748954733,11.276
4484,reward,1,Hopper-v4,11.262275791099839,11.45
4494,reward,1,Hopper-v4,7.440442154378743,11.084
4525,reward,1,Hopper-v4,41.056352344170605,14.399
4537,reward,1,Hopper-v4,10.24078468073455,13.64
4563,reward,1,Hopper-v4,3.794972322410156,12.79
4580,reward,1,Hopper-v4,13.62913310969862,11.946
4592,reward,1,Hopper-v4,10.259548774621686,12.183
4610,reward,1,Hopper-v4,5.5109109398023755,11.999
4624,reward,1,Hopper-v4,12.08134842431873,12.084
4644,reward,1,Hopper-v4,22.250699229012355,13.753
4659,reward,1,Hopper-v4,7.590520428883823,13.385
4706,reward,1,Hopper-v4,25.120596944890355,15.153
4720,reward,1,Hopper-v4,7.562392973050438,11.804
4745,reward,1,Hopper-v4,2.1629295650331386,10.996
4762,reward,1,Hopper-v4,13.937234021470436,12.011
4782,reward,1,Hopper-v4,12.351664975840679,11.883
4791,reward,1,Hopper-v4,5.98622967289839,11.455
4812,reward,1,Hopper-v4,18.169549215169315,12.721
4823,reward,1,Hopper-v4,8.22675678787342,12.336
4838,reward,1,Hopper-v4,12.006312474396186,11.311
4854,reward,1,Hopper-v4,8.09032647705417,11.361
4881,reward,1,Hopper-v4,8.113517730676506,9.661
4889,reward,1,Hopper-v4,6.161267703199045,9.521
4924,reward,1,Hopper-v4,24.814043975778663,11.786
4949,reward,1,Hopper-v4,5.767506392529372,10.969
4961,reward,1,Hopper-v4,9.583065194702437,10.692
4983,reward,1,Hopper-v4,0.9822532975741478,10.191
4996,reward,1,Hopper-v4,11.456094615600133,9.52
5015,reward,1,Hopper-v4,6.149062668155665,9.312
5027,reward,1,Hopper-v4,9.673872761603144,9.079
5061,reward,1,Hopper-v4,23.538937150409996,10.624
5077,reward,1,Hopper-v4,14.559849204370087,11.269
5087,reward,1,Hopper-v4,7.544896698405833,11.407
5101,reward,1,Hopper-v4,12.049245794784337,10.13
5146,reward,1,Hopper-v4,30.273454041280257,12.581
5161,reward,1,Hopper-v4,15.175977078214995,13.14
5173,reward,1,Hopper-v4,9.677185271001251,14.01
5191,reward,1,Hopper-v4,14.451188509990226,14.309
5209,reward,1,Hopper-v4,11.523639973967674,14.847
5246,reward,1,Hopper-v4,11.594403060846362,15.039
5257,reward,1,Hopper-v4,8.881432159367257,13.573
5276,reward,1,Hopper-v4,12.446253344758533,13.362
5288,reward,1,Hopper-v4,8.747747235277659,13.482
5298,reward,1,Hopper-v4,7.847743987049721,13.062
5312,reward,1,Hopper-v4,8.197976853862382,10.854
5333,reward,1,Hopper-v4,22.608366968350992,11.598
5347,reward,1,Hopper-v4,5.518519580150697,11.182
5357,reward,1,Hopper-v4,7.525467265329088,10.489
5387,reward,1,Hopper-v4,25.207842382270236,11.858
5408,reward,1,Hopper-v4,22.173268198487456,12.915
5429,reward,1,Hopper-v4,21.092497044855822,14.137
5441,reward,1,Hopper-v4,9.24799466622424,13.817
5486,reward,1,Hopper-v4,42.272995607804255,17.169
5497,reward,1,Hopper-v4,8.55145789862447,17.24
5516,reward,1,Hopper-v4,13.450180803677444,17.765
5528,reward,1,Hopper-v4,10.179070177217131,16.522
5544,reward,1,Hopper-v4,6.299245158250482,16.6
5557,reward,1,Hopper-v4,10.36734501452403,16.884
5590,reward,1,Hopper-v4,45.37474528663196,18.901
5604,reward,1,Hopper-v4,13.44922146842306,18.028
5620,reward,1,Hopper-v4,13.736336755195687,17.293
5637,reward,1,Hopper-v4,12.744330080839234,17.642
5650,reward,1,Hopper-v4,11.37766322568735,14.553
5669,reward,1,Hopper-v4,6.60408118827337,14.358
5682,reward,1,Hopper-v4,9.416050150316282,13.955
5712,reward,1,Hopper-v4,20.502456862193867,14.987
5730,reward,1,Hopper-v4,13.17710536292705,15.675
5747,reward,1,Hopper-v4,11.464183668003438,15.785
5768,reward,1,Hopper-v4,16.244893548080743,12.872
5798,reward,1,Hopper-v4,30.032714229961247,14.53
5810,reward,1,Hopper-v4,10.470894593392078,14.203
5843,reward,1,Hopper-v4,41.806279364064885,17.11
5856,reward,1,Hopper-v4,8.011422104316841,16.773
5870,reward,1,Hopper-v4,13.224372216901488,17.435
5905,reward,1,Hopper-v4,44.52999935093522,20.946
5937,reward,1,Hopper-v4,17.380524604496504,20.634
5952,reward,1,Hopper-v4,16.149369833045444,20.931
5969,reward,1,Hopper-v4,7.068389056276965,20.492
5980,reward,1,Hopper-v4,9.078053748134911,19.775
5996,reward,1,Hopper-v4,13.215639672883194,18.093
6005,reward,1,Hopper-v4,6.5926172234252585,17.706
6031,reward,1,Hopper-v4,21.218388013768102,15.647
6060,reward,1,Hopper-v4,17.918706866723358,16.638
6079,reward,1,Hopper-v4,18.871013370785935,17.202
6111,reward,1,Hopper-v4,14.15855406482924,14.165
6125,reward,1,Hopper-v4,4.85057426191001,12.912
6144,reward,1,Hopper-v4,6.69938266515329,11.967
6158,reward,1,Hopper-v4,11.452286015035654,12.406
6175,reward,1,Hopper-v4,8.45615297241656,12.343
6187,reward,1,Hopper-v4,11.955439824601585,12.217
6203,reward,1,Hopper-v4,16.63797848371556,13.222
6212,reward,1,Hopper-v4,6.333146231261474,11.733
6243,reward,1,Hopper-v4,28.442136731758378,12.786
6255,reward,1,Hopper-v4,10.213962975052155,11.92
6280,reward,1,Hopper-v4,7.4996745382474685,11.254
6290,reward,1,Hopper-v4,8.151775564890029,11.584
6308,reward,1,Hopper-v4,7.738760977584525,11.688
6321,reward,1,Hopper-v4,8.173567527157788,11.36
6336,reward,1,Hopper-v4,11.792806281812265,11.694
6346,reward,1,Hopper-v4,7.991741764802066,11.298
6365,reward,1,Hopper-v4,10.482216492983849,10.682
6388,reward,1,Hopper-v4,16.977317700317744,11.746
6407,reward,1,Hopper-v4,13.765511734934613,10.279
6417,reward,1,Hopper-v4,7.352913787736205,9.993
6438,reward,1,Hopper-v4,26.686089172326103,11.911
6449,reward,1,Hopper-v4,9.135114225733501,12.01
6471,reward,1,Hopper-v4,13.475720510301443,12.583
6508,reward,1,Hopper-v4,13.585153856757806,13.124
6523,reward,1,Hopper-v4,15.736063990311136,13.519
6536,reward,1,Hopper-v4,13.14339426808566,14.034
6570,reward,1,Hopper-v4,31.406662244029086,16.126
6584,reward,1,Hopper-v4,8.369960866832088,15.266
6598,reward,1,Hopper-v4,10.33833099210873,14.923
6617,reward,1,Hopper-v4,17.234940396709412,15.911
6635,reward,1,Hopper-v4,11.861351471729456,14.429
6653,reward,1,Hopper-v4,17.807797254956682,15.296
6663,reward,1,Hopper-v4,7.849866675201747,14.733
6676,reward,1,Hopper-v4,11.126829655436952,14.488
6685,reward,1,Hopper-v4,5.656184164656222,13.48
6705,reward,1,Hopper-v4,3.788344457715533,12.544
6722,reward,1,Hopper-v4,9.934642513787518,10.397
6751,reward,1,Hopper-v4,21.67326678364714,11.727
6763,reward,1,Hopper-v4,9.787192818511917,11.672
6786,reward,1,Hopper-v4,23.983195736032506,12.347
6805,reward,1,Hopper-v4,16.080690632553704,12.769
6825,reward,1,Hopper-v4,10.517692783073924,12.04
6835,reward,1,Hopper-v4,6.798922161296407,11.935
6855,reward,1,Hopper-v4,11.026090033781347,11.925
6882,reward,1,Hopper-v4,9.071753150982044,12.266
6937,reward,1,Hopper-v4,68.12594112052189,18.7
6958,reward,1,Hopper-v4,12.314171725755305,18.938
6976,reward,1,Hopper-v4,9.561918348571455,17.727
6998,reward,1,Hopper-v4,25.328547213465164,19.281
7007,reward,1,Hopper-v4,5.114818870193514,17.394
7020,reward,1,Hopper-v4,9.898828698258084,16.776
7031,reward,1,Hopper-v4,6.763028890875774,16.4
7083,reward,1,Hopper-v4,88.87908427817192,24.608
7093,reward,1,Hopper-v4,7.450314909362817,24.251
7120,reward,1,Hopper-v4,8.942090293711086,24.238
7135,reward,1,Hopper-v4,13.704919500684719,18.796
7151,reward,1,Hopper-v4,8.503338836761719,18.415
7184,reward,1,Hopper-v4,16.001803450491472,19.059
7195,reward,1,Hopper-v4,6.9738286259352265,17.223
7229,reward,1,Hopper-v4,15.413419067969375,18.253
7243,reward,1,Hopper-v4,9.456325043624759,18.209
7260,reward,1,Hopper-v4,8.231840110202716,18.356
7276,reward,1,Hopper-v4,8.021661317474772,10.27
7287,reward,1,Hopper-v4,8.803985124198908,10.405
7299,reward,1,Hopper-v4,10.102584462109828,10.521
7314,reward,1,Hopper-v4,11.714166208242357,10.322
7337,reward,1,Hopper-v4,21.629488331661733,11.635
7350,reward,1,Hopper-v4,9.053573719556402,10.94
7363,reward,1,Hopper-v4,7.897273071207811,11.032
7381,reward,1,Hopper-v4,14.698742541038296,10.961
7428,reward,1,Hopper-v4,47.59578152058297,14.775
7447,reward,1,Hopper-v4,11.250802469974957,15.077
7469,reward,1,Hopper-v4,11.784187481222647,15.453
7490,reward,1,Hopper-v4,27.081421567642927,17.281
7508,reward,1,Hopper-v4,14.74603094196199,17.745
7528,reward,1,Hopper-v4,10.787730010906072,17.653
7548,reward,1,Hopper-v4,17.99756528904818,17.289
7562,reward,1,Hopper-v4,7.2018087346645085,17.104
7575,reward,1,Hopper-v4,8.764974776739091,17.191
7624,reward,1,Hopper-v4,58.43593278465397,21.565
7637,reward,1,Hopper-v4,12.762306354386194,18.081
7661,reward,1,Hopper-v4,18.694864863264595,18.826
7678,reward,1,Hopper-v4,12.464218472013503,18.894
7692,reward,1,Hopper-v4,13.916170012660306,17.577
7709,reward,1,Hopper-v4,8.493150219471735,16.952
7725,reward,1,Hopper-v4,10.209632947202039,16.894
7738,reward,1,Hopper-v4,6.276901238344106,15.722
7756,reward,1,Hopper-v4,14.17299004415628,16.419
7789,reward,1,Hopper-v4,12.893660425176794,16.832
7797,reward,1,Hopper-v4,6.648177251366043,11.653
7816,reward,1,Hopper-v4,12.104248380610555,11.587
7830,reward,1,Hopper-v4,9.09143225709759,10.627
7854,reward,1,Hopper-v4,22.224997415888023,11.603
7874,reward,1,Hopper-v4,13.081703066582085,11.52
7889,reward,1,Hopper-v4,12.673384352143133,11.938
7903,reward,1,Hopper-v4,9.455476863233283,11.862
7920,reward,1,Hopper-v4,18.179119299419263,13.053
7939,reward,1,Hopper-v4,16.46191121975725,13.281
7968,reward,1,Hopper-v4,15.473300420961255,13.539
7980,reward,1,Hopper-v4,10.076691364111548,13.882
7993,reward,1,Hopper-v4,9.87798810705236,13.66
8010,reward,1,Hopper-v4,13.699534839108319,14.12
8028,reward,1,Hopper-v4,15.021152663794958,13.4
8069,reward,1,Hopper-v4,55.99530604571389,17.691
8107,reward,1,Hopper-v4,40.16150704987797,20.44
8130,reward,1,Hopper-v4,9.971008499695214,20.492
8142,reward,1,Hopper-v4,6.12169529821854,19.286
8156,reward,1,Hopper-v4,12.022021780507938,18.842
8169,reward,1,Hopper-v4,10.860223899858983,18.381
8186,reward,1,Hopper-v4,12.227165434148484,18.596
8192,loss,1,Hopper-v4,-0.027533676475286484,0.12227564305067062,0.7626935243606567,4.2436842918396,0.02860317751765251
8207,reward,1,Hopper-v4,20.171003077832264,19.625
8232,reward,1,Hopper-v4,7.858912617647456,19.041
8239,reward,1,Hopper-v4,5.135727889207549,18.052
8248,reward,1,Hopper-v4,6.9262749450604435,13.146
8278,reward,1,Hopper-v4,43.65246441340783,13.495
8290,reward,1,Hopper-v4,9.948179230601257,13.492
8310,reward,1,Hopper-v4,19.328392966311906,14.813
8337,reward,1,Hopper-v4,20.242784533346605,15.635
8353,reward,1,Hopper-v4,7.821221593332231,15.331
8385,reward,1,Hopper-v4,38.60984597467578,17.969
8404,reward,1,Hopper-v4,22.582244404085458,18.211
8425,reward,1,Hopper-v4,10.147265851709555,18.439
8459,reward,1,Hopper-v4,10.293979379463917,18.955
8472,reward,1,Hopper-v4,7.086870613062054,18.971
8484,reward,1,Hopper-v4,9.493881172056753,15.555
8501,reward,1,Hopper-v4,5.789849574658358,15.14
8512,reward,1,Hopper-v4,6.7725993346884215,13.884
8525,reward,1,Hopper-v4,9.780054722271355,12.838
8542,reward,1,Hopper-v4,14.94579473285815,13.55
8574,reward,1,Hopper-v4,35.03557409816153,13.193
8587,reward,1,Hopper-v4,10.71664889166753,12.006
8605,reward,1,Hopper-v4,13.065112897042777,12.298
8616,reward,1,Hopper-v4,6.828309089722867,11.951
8640,reward,1,Hopper-v4,10.033917436450185,12.246
8652,reward,1,Hopper-v4,9.590233969632967,12.256
8664,reward,1,Hopper-v4,5.699771211525092,12.247
8679,reward,1,Hopper-v4,8.19715034712987,12.389
8700,reward,1,Hopper-v4,22.34520172252454,13.646
8709,reward,1,Hopper-v4,6.098984723203176,12.761
8722,reward,1,Hopper-v4,10.705926615445048,10.328
8731,reward,1,Hopper-v4,6.816290777397305,9.938
8754,reward,1,Hopper-v4,17.580444343130498,10.39
8768,reward,1,Hopper-v4,9.984421338232394,10.705
8798,reward,1,Hopper-v4,8.473969402094792,10.549
8814,reward,1,Hopper-v4,14.441945268619708,11.034
8831,reward,1,Hopper-v4,12.007636845069138,11.665
8846,reward,1,Hopper-v4,13.66723143491963,12.212
8869,reward,1,Hopper-v4,21.584251343834836,12.136
8887,reward,1,Hopper-v4,12.88043853622631,12.814
8906,reward,1,Hopper-v4,21.275067446470906,13.871
8916,reward,1,Hopper-v4,7.0428801481019505,13.894
8942,reward,1,Hopper-v4,16.425965474595984,13.778
8954,reward,1,Hopper-v4,8.285503854324494,13.608
8983,reward,1,Hopper-v4,29.05188031288385,15.666
9004,reward,1,Hopper-v4,22.095732613026104,16.432
9013,reward,1,Hopper-v4,6.26040641401892,15.857
9027,reward,1,Hopper-v4,10.922363027140417,15.582
9037,reward,1,Hopper-v4,7.536864826558453,14.178
9049,reward,1,Hopper-v4,7.792868123586793,13.669
9059,reward,1,Hopper-v4,8.145603419798878,12.356
9076,reward,1,Hopper-v4,12.15531820827852,12.867
9084,reward,1,Hopper-v4,4.188474069070751,11.644
9095,reward,1,Hopper-v4,6.05180763484341,11.42
9108,reward,1,Hopper-v4,9.115836045853777,9.427
9129,reward,1,Hopper-v4,20.021789813579026,9.219
9140,reward,1,Hopper-v4,8.048309045953712,9.398
9152,reward,1,Hopper-v4,10.407416270364452,9.346
9163,reward,1,Hopper-v4,9.2721991990138,9.52
